season,year,medal,country_code,country,athletes,games,sport,event_gender,event_name
Summer,2016,Gold,KOR,Korea Republic,KU Bonchan,2016 Rio de Janeiro,Archery,Men's,individual (FITA Olympic round - 70m)
Summer,2016,Silver,FRA,France,VALLADONT Jean-Charles,2016 Rio de Janeiro,Archery,Men's,individual (FITA Olympic round - 70m)
Summer,2016,Bronze,USA,United States,ELLISON Brady,2016 Rio de Janeiro,Archery,Men's,individual (FITA Olympic round - 70m)
Summer,2016,Gold,KOR,Korea Republic,Republic of Korea,2016 Rio de Janeiro,Archery,Men's,team (FITA Olympic round - 70m)
Summer,2016,Silver,USA,United States,United States,2016 Rio de Janeiro,Archery,Men's,team (FITA Olympic round - 70m)
Summer,2016,Bronze,AUS,Australia,Australia,2016 Rio de Janeiro,Archery,Men's,team (FITA Olympic round - 70m)
Summer,2016,Gold,KOR,Korea Republic,CHANG Hyejin,2016 Rio de Janeiro,Archery,Women's,individual (FITA Olympic round - 70m)
Summer,2016,Silver,GER,Germany,UNRUH Lisa,2016 Rio de Janeiro,Archery,Women's,individual (FITA Olympic round - 70m)
Summer,2016,Bronze,KOR,Korea Republic,KI Bobae,2016 Rio de Janeiro,Archery,Women's,individual (FITA Olympic round - 70m)
Summer,2016,Gold,KOR,Korea Republic,Republic of Korea,2016 Rio de Janeiro,Archery,Women's,team (FITA Olympic round - 70m)
Summer,2016,Silver,RUS,Russian Federation,Russian Federation,2016 Rio de Janeiro,Archery,Women's,team (FITA Olympic round - 70m)
Summer,2016,Bronze,TPE,Chinese Taipei,Taipei (Cn Taipei),2016 Rio de Janeiro,Archery,Women's,team (FITA Olympic round - 70m)
Summer,2016,Gold,RUS,Russian Federation,"Ishchenko, Romashina",2016 Rio de Janeiro,Artistic Swimming,Women's,duet
Summer,2016,Silver,CHN,China,"Huang, Sun",2016 Rio de Janeiro,Artistic Swimming,Women's,duet
Summer,2016,Bronze,JPN,Japan,"Inui, Mitsui",2016 Rio de Janeiro,Artistic Swimming,Women's,duet
Summer,2016,Gold,RUS,Russian Federation,Russian Federation,2016 Rio de Janeiro,Artistic Swimming,Women's,team
Summer,2016,Silver,CHN,China,China,2016 Rio de Janeiro,Artistic Swimming,Women's,team
Summer,2016,Bronze,JPN,Japan,Japan,2016 Rio de Janeiro,Artistic Swimming,Women's,team
Summer,2016,Gold,JAM,Jamaica,BOLT Usain,2016 Rio de Janeiro,Athletics,Men's,100m
Summer,2016,Silver,USA,United States,GATLIN Justin,2016 Rio de Janeiro,Athletics,Men's,100m
Summer,2016,Bronze,CAN,Canada,DE GRASSE Andre,2016 Rio de Janeiro,Athletics,Men's,100m
Summer,2016,Gold,JAM,Jamaica,BOLT Usain,2016 Rio de Janeiro,Athletics,Men's,200m
Summer,2016,Silver,CAN,Canada,DE GRASSE Andre,2016 Rio de Janeiro,Athletics,Men's,200m
Summer,2016,Bronze,FRA,France,LEMAITRE Christophe,2016 Rio de Janeiro,Athletics,Men's,200m
Summer,2016,Gold,RSA,South Africa,VAN NIEKERK Wayde,2016 Rio de Janeiro,Athletics,Men's,400m
Summer,2016,Silver,GRN,Grenada,JAMES Kirani,2016 Rio de Janeiro,Athletics,Men's,400m
Summer,2016,Bronze,USA,United States,MERRITT Lashawn,2016 Rio de Janeiro,Athletics,Men's,400m
Summer,2016,Gold,KEN,Kenya,RUDISHA David Lekuta,2016 Rio de Janeiro,Athletics,Men's,800m
Summer,2016,Silver,ALG,Algeria,MAKHLOUFI Taoufik,2016 Rio de Janeiro,Athletics,Men's,800m
Summer,2016,Bronze,USA,United States,MURPHY Clayton,2016 Rio de Janeiro,Athletics,Men's,800m
Summer,2016,Gold,USA,United States,CENTROWITZ Matthew,2016 Rio de Janeiro,Athletics,Men's,1500m
Summer,2016,Silver,ALG,Algeria,MAKHLOUFI Taoufik,2016 Rio de Janeiro,Athletics,Men's,1500m
Summer,2016,Bronze,NZL,New Zealand,WILLIS Nicholas,2016 Rio de Janeiro,Athletics,Men's,1500m
Summer,2016,Gold,GBR,Great Britain,FARAH Mohamed,2016 Rio de Janeiro,Athletics,Men's,5000m
Summer,2016,Silver,USA,United States,CHELIMO Paul Kipkemoi,2016 Rio de Janeiro,Athletics,Men's,5000m
Summer,2016,Bronze,ETH,Ethiopia,GEBRHIWET Hagos,2016 Rio de Janeiro,Athletics,Men's,5000m
Summer,2016,Gold,GBR,Great Britain,FARAH Mohamed,2016 Rio de Janeiro,Athletics,Men's,10000m
Summer,2016,Silver,KEN,Kenya,TANUI Paul Kipngetich,2016 Rio de Janeiro,Athletics,Men's,10000m
Summer,2016,Bronze,ETH,Ethiopia,TOLA Tamirat,2016 Rio de Janeiro,Athletics,Men's,10000m
Summer,2016,Gold,KEN,Kenya,KIPCHOGE Eliud,2016 Rio de Janeiro,Athletics,Men's,marathon
Summer,2016,Silver,ETH,Ethiopia,LILESA Feyisa,2016 Rio de Janeiro,Athletics,Men's,marathon
Summer,2016,Bronze,USA,United States,RUPP Galen,2016 Rio de Janeiro,Athletics,Men's,marathon
Summer,2016,Gold,JAM,Jamaica,MCLEOD Omar,2016 Rio de Janeiro,Athletics,Men's,110m hurdles
Summer,2016,Silver,ESP,Spain,ORTEGA Orlando,2016 Rio de Janeiro,Athletics,Men's,110m hurdles
Summer,2016,Bronze,FRA,France,BASCOU Dimitri,2016 Rio de Janeiro,Athletics,Men's,110m hurdles
Summer,2016,Gold,USA,United States,CLEMENT Kerron,2016 Rio de Janeiro,Athletics,Men's,400m hurdles
Summer,2016,Silver,KEN,Kenya,TUMUTI Boniface Mucheru,2016 Rio de Janeiro,Athletics,Men's,400m hurdles
Summer,2016,Bronze,TUR,Turkey,COPELLO Yasmani,2016 Rio de Janeiro,Athletics,Men's,400m hurdles
Summer,2016,Gold,KEN,Kenya,KIPRUTO Conseslus,2016 Rio de Janeiro,Athletics,Men's,3000m steeplechase
Summer,2016,Silver,USA,United States,JAGER Evan,2016 Rio de Janeiro,Athletics,Men's,3000m steeplechase
Summer,2016,Bronze,FRA,France,MEKHISSI Mahiedine,2016 Rio de Janeiro,Athletics,Men's,3000m steeplechase
Summer,2016,Gold,JAM,Jamaica,Jamaica,2016 Rio de Janeiro,Athletics,Men's,4x100m relay
Summer,2016,Silver,JPN,Japan,Japan,2016 Rio de Janeiro,Athletics,Men's,4x100m relay
Summer,2016,Bronze,CAN,Canada,Canada,2016 Rio de Janeiro,Athletics,Men's,4x100m relay
Summer,2016,Gold,USA,United States,United States,2016 Rio de Janeiro,Athletics,Men's,4x400m relay
Summer,2016,Silver,JAM,Jamaica,Jamaica,2016 Rio de Janeiro,Athletics,Men's,4x400m relay
Summer,2016,Bronze,BAH,Bahamas,Bahamas,2016 Rio de Janeiro,Athletics,Men's,4x400m relay
Summer,2016,Gold,CHN,China,WANG Zhen,2016 Rio de Janeiro,Athletics,Men's,20km walk
Summer,2016,Silver,CHN,China,CAI Zelin,2016 Rio de Janeiro,Athletics,Men's,20km walk
Summer,2016,Bronze,AUS,Australia,BIRD-SMITH Dane,2016 Rio de Janeiro,Athletics,Men's,20km walk
Summer,2016,Gold,SVK,Slovakia,TOTH Matej,2016 Rio de Janeiro,Athletics,Men's,50km walk
Summer,2016,Silver,AUS,Australia,TALLENT Jared,2016 Rio de Janeiro,Athletics,Men's,50km walk
Summer,2016,Bronze,JPN,Japan,ARAI Hirooki,2016 Rio de Janeiro,Athletics,Men's,50km walk
Summer,2016,Gold,USA,United States,HENDERSON Jeff,2016 Rio de Janeiro,Athletics,Men's,long jump
Summer,2016,Silver,RSA,South Africa,MANYONGA Luvo,2016 Rio de Janeiro,Athletics,Men's,long jump
Summer,2016,Bronze,GBR,Great Britain,RUTHERFORD Greg,2016 Rio de Janeiro,Athletics,Men's,long jump
Summer,2016,Gold,USA,United States,TAYLOR Christian,2016 Rio de Janeiro,Athletics,Men's,triple jump
Summer,2016,Silver,USA,United States,CLAYE Will,2016 Rio de Janeiro,Athletics,Men's,triple jump
Summer,2016,Bronze,CHN,China,DONG Bin,2016 Rio de Janeiro,Athletics,Men's,triple jump
Summer,2016,Gold,CAN,Canada,DROUIN Derek,2016 Rio de Janeiro,Athletics,Men's,high jump
Summer,2016,Silver,QAT,Qatar,BARSHIM Mutaz Essa,2016 Rio de Janeiro,Athletics,Men's,high jump
Summer,2016,Bronze,UKR,Ukraine,BONDARENKO Bohdan,2016 Rio de Janeiro,Athletics,Men's,high jump
Summer,2016,Gold,BRA,Brazil,DA SILVA Thiago Braz,2016 Rio de Janeiro,Athletics,Men's,pole vault
Summer,2016,Silver,FRA,France,LAVILLENIE Renaud,2016 Rio de Janeiro,Athletics,Men's,pole vault
Summer,2016,Bronze,USA,United States,KENDRICKS Sam,2016 Rio de Janeiro,Athletics,Men's,pole vault
Summer,2016,Gold,USA,United States,CROUSER Ryan,2016 Rio de Janeiro,Athletics,Men's,shot put
Summer,2016,Silver,USA,United States,KOVACS Joe,2016 Rio de Janeiro,Athletics,Men's,shot put
Summer,2016,Bronze,NZL,New Zealand,WALSH Tomas,2016 Rio de Janeiro,Athletics,Men's,shot put
Summer,2016,Gold,GER,Germany,HARTING Christoph,2016 Rio de Janeiro,Athletics,Men's,discus throw
Summer,2016,Silver,POL,Poland,MALACHOWSKI Piotr,2016 Rio de Janeiro,Athletics,Men's,discus throw
Summer,2016,Bronze,GER,Germany,JASINSKI Daniel,2016 Rio de Janeiro,Athletics,Men's,discus throw
Summer,2016,Gold,GER,Germany,ROHLER Thomas,2016 Rio de Janeiro,Athletics,Men's,javelin throw
Summer,2016,Silver,KEN,Kenya,YEGO Julius,2016 Rio de Janeiro,Athletics,Men's,javelin throw
Summer,2016,Bronze,TTO,Trinidad and Tobago,WALCOTT Keshorn,2016 Rio de Janeiro,Athletics,Men's,javelin throw
Summer,2016,Gold,TJK,Tajikistan,NAZAROV Dilshod,2016 Rio de Janeiro,Athletics,Men's,hammer throw
Summer,2016,Silver,BLR,Belarus,TSIKHAN Ivan,2016 Rio de Janeiro,Athletics,Men's,hammer throw
Summer,2016,Bronze,POL,Poland,NOWICKI Wojciech,2016 Rio de Janeiro,Athletics,Men's,hammer throw
Summer,2016,Gold,USA,United States,EATON Ashton,2016 Rio de Janeiro,Athletics,Men's,decathlon
Summer,2016,Silver,FRA,France,MAYER Kevin,2016 Rio de Janeiro,Athletics,Men's,decathlon
Summer,2016,Bronze,CAN,Canada,WARNER Damian,2016 Rio de Janeiro,Athletics,Men's,decathlon
Summer,2016,Gold,JAM,Jamaica,THOMPSON Elaine,2016 Rio de Janeiro,Athletics,Women's,100m
Summer,2016,Silver,USA,United States,BOWIE Tori,2016 Rio de Janeiro,Athletics,Women's,100m
Summer,2016,Bronze,JAM,Jamaica,FRASER-PRYCE Shelly-Ann,2016 Rio de Janeiro,Athletics,Women's,100m
Summer,2016,Gold,JAM,Jamaica,THOMPSON Elaine,2016 Rio de Janeiro,Athletics,Women's,200m
Summer,2016,Silver,NED,Netherlands,SCHIPPERS Dafne,2016 Rio de Janeiro,Athletics,Women's,200m
Summer,2016,Bronze,USA,United States,BOWIE Tori,2016 Rio de Janeiro,Athletics,Women's,200m
Summer,2016,Gold,BAH,Bahamas,MILLER Shaunae,2016 Rio de Janeiro,Athletics,Women's,400m
Summer,2016,Silver,USA,United States,FELIX Allyson,2016 Rio de Janeiro,Athletics,Women's,400m
Summer,2016,Bronze,JAM,Jamaica,JACKSON Shericka,2016 Rio de Janeiro,Athletics,Women's,400m
Summer,2016,Gold,RSA,South Africa,SEMENYA Caster,2016 Rio de Janeiro,Athletics,Women's,800m
Summer,2016,Silver,BDI,Burundi,NIYONSABA Francine,2016 Rio de Janeiro,Athletics,Women's,800m
Summer,2016,Bronze,KEN,Kenya,WAMBUI Margaret Nyairera,2016 Rio de Janeiro,Athletics,Women's,800m
Summer,2016,Gold,KEN,Kenya,KIPYEGON Faith Chepngetich,2016 Rio de Janeiro,Athletics,Women's,1500m
Summer,2016,Silver,ETH,Ethiopia,DIBABA Genzebe,2016 Rio de Janeiro,Athletics,Women's,1500m
Summer,2016,Bronze,USA,United States,SIMPSON Jennifer,2016 Rio de Janeiro,Athletics,Women's,1500m
Summer,2016,Gold,KEN,Kenya,CHERUIYOT Vivian Jepkemoi,2016 Rio de Janeiro,Athletics,Women's,5000m
Summer,2016,Silver,KEN,Kenya,OBIRI Hellen Onsando,2016 Rio de Janeiro,Athletics,Women's,5000m
Summer,2016,Bronze,ETH,Ethiopia,AYANA Almaz,2016 Rio de Janeiro,Athletics,Women's,5000m
Summer,2016,Gold,ETH,Ethiopia,AYANA Almaz,2016 Rio de Janeiro,Athletics,Women's,10000m
Summer,2016,Silver,KEN,Kenya,CHERUIYOT Vivian Jepkemoi,2016 Rio de Janeiro,Athletics,Women's,10000m
Summer,2016,Bronze,ETH,Ethiopia,DIBABA Tirunesh,2016 Rio de Janeiro,Athletics,Women's,10000m
Summer,2016,Gold,KEN,Kenya,SUMGONG Jemima Jelagat,2016 Rio de Janeiro,Athletics,Women's,marathon
Summer,2016,Silver,BRN,Bahrain,KIRWA Eunice Jepkirui,2016 Rio de Janeiro,Athletics,Women's,marathon
Summer,2016,Bronze,ETH,Ethiopia,DIBABA Mare,2016 Rio de Janeiro,Athletics,Women's,marathon
Summer,2016,Gold,USA,United States,ROLLINS Brianna,2016 Rio de Janeiro,Athletics,Women's,100m hurdles
Summer,2016,Silver,USA,United States,ALI Nia,2016 Rio de Janeiro,Athletics,Women's,100m hurdles
Summer,2016,Bronze,USA,United States,CASTLIN Kristi,2016 Rio de Janeiro,Athletics,Women's,100m hurdles
Summer,2016,Gold,USA,United States,MUHAMMAD Dalilah,2016 Rio de Janeiro,Athletics,Women's,400m hurdles
Summer,2016,Silver,DEN,Denmark,PETERSEN Sara Slott,2016 Rio de Janeiro,Athletics,Women's,400m hurdles
Summer,2016,Bronze,USA,United States,SPENCER Ashley,2016 Rio de Janeiro,Athletics,Women's,400m hurdles
Summer,2016,Gold,BRN,Bahrain,JEBET Ruth,2016 Rio de Janeiro,Athletics,Women's,3000m steeplechase
Summer,2016,Silver,KEN,Kenya,JEPKEMOI Hyvin Kiyeng,2016 Rio de Janeiro,Athletics,Women's,3000m steeplechase
Summer,2016,Bronze,USA,United States,COBURN Emma,2016 Rio de Janeiro,Athletics,Women's,3000m steeplechase
Summer,2016,Gold,USA,United States,United States,2016 Rio de Janeiro,Athletics,Women's,4x100m relay
Summer,2016,Silver,JAM,Jamaica,Jamaica,2016 Rio de Janeiro,Athletics,Women's,4x100m relay
Summer,2016,Bronze,GBR,Great Britain,Great Britain,2016 Rio de Janeiro,Athletics,Women's,4x100m relay
Summer,2016,Gold,USA,United States,United States,2016 Rio de Janeiro,Athletics,Women's,4x400m relay
Summer,2016,Silver,JAM,Jamaica,Jamaica,2016 Rio de Janeiro,Athletics,Women's,4x400m relay
Summer,2016,Bronze,GBR,Great Britain,Great Britain,2016 Rio de Janeiro,Athletics,Women's,4x400m relay
Summer,2016,Gold,CHN,China,LIU Hong,2016 Rio de Janeiro,Athletics,Women's,20km race walk
Summer,2016,Silver,MEX,Mexico,GONZALEZ Maria Guadalupe,2016 Rio de Janeiro,Athletics,Women's,20km race walk
Summer,2016,Bronze,CHN,China,LU Xiuzhi,2016 Rio de Janeiro,Athletics,Women's,20km race walk
Summer,2016,Gold,USA,United States,BARTOLETTA Tianna,2016 Rio de Janeiro,Athletics,Women's,long jump
Summer,2016,Silver,USA,United States,REESE Brittney,2016 Rio de Janeiro,Athletics,Women's,long jump
Summer,2016,Bronze,SRB,Serbia,SPANOVIC Ivana,2016 Rio de Janeiro,Athletics,Women's,long jump
Summer,2016,Gold,COL,Colombia,IBARGUEN Caterine,2016 Rio de Janeiro,Athletics,Women's,triple jump
Summer,2016,Silver,VEN,Venezuela,ROJAS Yulimar,2016 Rio de Janeiro,Athletics,Women's,triple jump
Summer,2016,Bronze,KAZ,Kazakhstan,RYPAKOVA Olga,2016 Rio de Janeiro,Athletics,Women's,triple jump
Summer,2016,Gold,ESP,Spain,BEITIA Ruth,2016 Rio de Janeiro,Athletics,Women's,high jump
Summer,2016,Silver,BUL,Bulgaria,DEMIREVA Mirela,2016 Rio de Janeiro,Athletics,Women's,high jump
Summer,2016,Bronze,CRO,Croatia,VLASIC Blanka,2016 Rio de Janeiro,Athletics,Women's,high jump
Summer,2016,Gold,GRE,Greece,STEFANIDI Ekaterini,2016 Rio de Janeiro,Athletics,Women's,pole vault
Summer,2016,Silver,USA,United States,MORRIS Sandi,2016 Rio de Janeiro,Athletics,Women's,pole vault
Summer,2016,Bronze,NZL,New Zealand,MCCARTNEY Eliza,2016 Rio de Janeiro,Athletics,Women's,pole vault
Summer,2016,Gold,USA,United States,CARTER Michelle,2016 Rio de Janeiro,Athletics,Women's,shot put
Summer,2016,Silver,NZL,New Zealand,ADAMS Valerie,2016 Rio de Janeiro,Athletics,Women's,shot put
Summer,2016,Bronze,HUN,Hungary,MARTON Anita,2016 Rio de Janeiro,Athletics,Women's,shot put
Summer,2016,Gold,CRO,Croatia,PERKOVIC Sandra,2016 Rio de Janeiro,Athletics,Women's,discus throw
Summer,2016,Silver,FRA,France,ROBERT-MICHON Melina,2016 Rio de Janeiro,Athletics,Women's,discus throw
Summer,2016,Bronze,CUB,Cuba,CABALLERO Denia,2016 Rio de Janeiro,Athletics,Women's,discus throw
Summer,2016,Gold,CRO,Croatia,KOLAK Sara,2016 Rio de Janeiro,Athletics,Women's,javelin throw
Summer,2016,Silver,RSA,South Africa,VILJOEN Sunette,2016 Rio de Janeiro,Athletics,Women's,javelin throw
Summer,2016,Bronze,CZE,Czech Republic,SPOTAKOVA Barbora,2016 Rio de Janeiro,Athletics,Women's,javelin throw
Summer,2016,Gold,POL,Poland,WLODARCZYK Anita,2016 Rio de Janeiro,Athletics,Women's,hammer throw
Summer,2016,Silver,CHN,China,ZHANG Wenxiu,2016 Rio de Janeiro,Athletics,Women's,hammer throw
Summer,2016,Bronze,GBR,Great Britain,HITCHON Sophie,2016 Rio de Janeiro,Athletics,Women's,hammer throw
Summer,2016,Gold,BEL,Belgium,THIAM Nafissatou,2016 Rio de Janeiro,Athletics,Women's,heptathlon
Summer,2016,Silver,GBR,Great Britain,ENNIS-HILL Jessica,2016 Rio de Janeiro,Athletics,Women's,heptathlon
Summer,2016,Bronze,CAN,Canada,THEISEN EATON Brianne,2016 Rio de Janeiro,Athletics,Women's,heptathlon
Summer,2016,Gold,CHN,China,CHEN Long,2016 Rio de Janeiro,Badminton,Men's,singles
Summer,2016,Silver,MAS,Malaysia,LEE Chong Wei,2016 Rio de Janeiro,Badminton,Men's,singles
Summer,2016,Bronze,DEN,Denmark,AXELSEN Viktor,2016 Rio de Janeiro,Badminton,Men's,singles
Summer,2016,Gold,CHN,China,"Fu, Zhang",2016 Rio de Janeiro,Badminton,Men's,doubles
Summer,2016,Silver,MAS,Malaysia,"Tan, Goh",2016 Rio de Janeiro,Badminton,Men's,doubles
Summer,2016,Bronze,GBR,Great Britain,"Langridge, Ellis",2016 Rio de Janeiro,Badminton,Men's,doubles
Summer,2016,Gold,ESP,Spain,MARIN Carolina,2016 Rio de Janeiro,Badminton,Women's,singles
Summer,2016,Silver,IND,India,PUSARLA V. Sindhu,2016 Rio de Janeiro,Badminton,Women's,singles
Summer,2016,Bronze,JPN,Japan,OKUHARA Nozomi,2016 Rio de Janeiro,Badminton,Women's,singles
Summer,2016,Gold,JPN,Japan,"Takahashi, Matsutomo",2016 Rio de Janeiro,Badminton,Women's,doubles
Summer,2016,Silver,DEN,Denmark,"Rytter juhl, Pedersen",2016 Rio de Janeiro,Badminton,Women's,doubles
Summer,2016,Bronze,KOR,Korea Republic,"Jung, Shin",2016 Rio de Janeiro,Badminton,Women's,doubles
Summer,2016,Gold,INA,Indonesia,"Natsir, Ahmad",2016 Rio de Janeiro,Badminton,Mixed,doubles
Summer,2016,Silver,MAS,Malaysia,"Chan, Goh",2016 Rio de Janeiro,Badminton,Mixed,doubles
Summer,2016,Bronze,CHN,China,"Zhang, Zhao",2016 Rio de Janeiro,Badminton,Mixed,doubles
Summer,2016,Gold,USA,United States,United States,2016 Rio de Janeiro,Basketball,Men's,basketball
Summer,2016,Silver,SRB,Serbia,Serbia,2016 Rio de Janeiro,Basketball,Men's,basketball
Summer,2016,Bronze,ESP,Spain,Spain,2016 Rio de Janeiro,Basketball,Men's,basketball
Summer,2016,Gold,USA,United States,United States,2016 Rio de Janeiro,Basketball,Women's,basketball
Summer,2016,Silver,ESP,Spain,Spain,2016 Rio de Janeiro,Basketball,Women's,basketball
Summer,2016,Bronze,SRB,Serbia,Serbia,2016 Rio de Janeiro,Basketball,Women's,basketball
Summer,2016,Gold,BRA,Brazil,"Cerutti, Oscar Schmidt",2016 Rio de Janeiro,Beach Volleyball,Men's,beach volleyball
Summer,2016,Silver,ITA,Italy,"Nicolai, Lupo",2016 Rio de Janeiro,Beach Volleyball,Men's,beach volleyball
Summer,2016,Bronze,NED,Netherlands,"Meeuwsen, Brouwer",2016 Rio de Janeiro,Beach Volleyball,Men's,beach volleyball
Summer,2016,Gold,GER,Germany,"Ludwig, Walkenhorst",2016 Rio de Janeiro,Beach Volleyball,Women's,beach volleyball
Summer,2016,Silver,BRA,Brazil,"Bednarczuk, Seixas de Freitas",2016 Rio de Janeiro,Beach Volleyball,Women's,beach volleyball
Summer,2016,Bronze,USA,United States,"Ross, Walsh Jennings",2016 Rio de Janeiro,Beach Volleyball,Women's,beach volleyball
Summer,2016,Gold,UZB,Uzbekistan,DUSMATOV Hasanboy,2016 Rio de Janeiro,Boxing,Men's,- 49kg (light-flyweight)
Summer,2016,Silver,COL,Colombia,MARTINEZ Yurberjen Herney,2016 Rio de Janeiro,Boxing,Men's,- 49kg (light-flyweight)
Summer,2016,Bronze,CUB,Cuba,ARGILAGOS Joahnys,2016 Rio de Janeiro,Boxing,Men's,- 49kg (light-flyweight)
Summer,2016,Bronze,USA,United States,HERNANDEZ Nico Miguel,2016 Rio de Janeiro,Boxing,Men's,- 49kg (light-flyweight)
Summer,2016,Gold,UZB,Uzbekistan,ZOIROV Shakhobidin,2016 Rio de Janeiro,Boxing,Men's,49 - 52kg (flyweight)
Summer,2016,Silver,VEN,Venezuela,FINOL Yoel Segundo,2016 Rio de Janeiro,Boxing,Men's,49 - 52kg (flyweight)
Summer,2016,Bronze,CHN,China,HU Jianguan,2016 Rio de Janeiro,Boxing,Men's,49 - 52kg (flyweight)
Summer,2016,Gold,CUB,Cuba,RAMIREZ Robeisy,2016 Rio de Janeiro,Boxing,Men's,52 - 56kg (bantamweight)
Summer,2016,Silver,USA,United States,STEVENSON Shakur,2016 Rio de Janeiro,Boxing,Men's,52 - 56kg (bantamweight)
Summer,2016,Bronze,RUS,Russian Federation,NIKITIN Vladimir,2016 Rio de Janeiro,Boxing,Men's,52 - 56kg (bantamweight)
Summer,2016,Bronze,UZB,Uzbekistan,AKHMADALIEV Murodjon,2016 Rio de Janeiro,Boxing,Men's,52 - 56kg (bantamweight)
Summer,2016,Gold,BRA,Brazil,CONCEICAO Robson,2016 Rio de Janeiro,Boxing,Men's,56 - 60kg (lightweight)
Summer,2016,Silver,FRA,France,OUMIHA Sofiane,2016 Rio de Janeiro,Boxing,Men's,56 - 60kg (lightweight)
Summer,2016,Bronze,CUB,Cuba,ALVAREZ Lazaro Jorge,2016 Rio de Janeiro,Boxing,Men's,56 - 60kg (lightweight)
Summer,2016,Bronze,MGL,Mongolia,DORJNYAMBUU Otgondalai,2016 Rio de Janeiro,Boxing,Men's,56 - 60kg (lightweight)
Summer,2016,Gold,UZB,Uzbekistan,GAIBNAZAROV Fazliddin,2016 Rio de Janeiro,Boxing,Men's,60 - 64kg (light-welterweight)
Summer,2016,Silver,AZE,Azerbaijan,SOTOMAYOR COLLAZO Lorenzo,2016 Rio de Janeiro,Boxing,Men's,60 - 64kg (light-welterweight)
Summer,2016,Bronze,GER,Germany,HARUTYUNYAN Artem,2016 Rio de Janeiro,Boxing,Men's,60 - 64kg (light-welterweight)
Summer,2016,Bronze,RUS,Russian Federation,DUNAYTSEV Vitaly,2016 Rio de Janeiro,Boxing,Men's,60 - 64kg (light-welterweight)
Summer,2016,Gold,KAZ,Kazakhstan,YELEUSSINOV Daniyar,2016 Rio de Janeiro,Boxing,Men's,64 - 69kg (welterweight)
Summer,2016,Silver,UZB,Uzbekistan,GIYASOV Shakhram,2016 Rio de Janeiro,Boxing,Men's,64 - 69kg (welterweight)
Summer,2016,Bronze,FRA,France,CISSOKHO Souleymane Diop,2016 Rio de Janeiro,Boxing,Men's,64 - 69kg (welterweight)
Summer,2016,Bronze,MAR,Morocco,RABII Mohammed,2016 Rio de Janeiro,Boxing,Men's,64 - 69kg (welterweight)
Summer,2016,Gold,CUB,Cuba,LOPEZ Arlen,2016 Rio de Janeiro,Boxing,Men's,69 - 75kg (middleweight)
Summer,2016,Silver,UZB,Uzbekistan,MELIKUZIEV Bektemir,2016 Rio de Janeiro,Boxing,Men's,69 - 75kg (middleweight)
Summer,2016,Bronze,AZE,Azerbaijan,SHAKHSUVARLY Kamran,2016 Rio de Janeiro,Boxing,Men's,69 - 75kg (middleweight)
Summer,2016,Bronze,MEX,Mexico,RODRIGUEZ Misael Uziel,2016 Rio de Janeiro,Boxing,Men's,69 - 75kg (middleweight)
Summer,2016,Gold,CUB,Cuba,LA CRUZ Julio Cesar,2016 Rio de Janeiro,Boxing,Men's,75 - 81kg (light-heavyweight)
Summer,2016,Silver,KAZ,Kazakhstan,NIYAZYMBETOV Adilbek,2016 Rio de Janeiro,Boxing,Men's,75 - 81kg (light-heavyweight)
Summer,2016,Bronze,FRA,France,BAUDERLIQUE Mathieu Albert Daniel,2016 Rio de Janeiro,Boxing,Men's,75 - 81kg (light-heavyweight)
Summer,2016,Bronze,GBR,Great Britain,BUATSI Joshua,2016 Rio de Janeiro,Boxing,Men's,75 - 81kg (light-heavyweight)
Summer,2016,Gold,RUS,Russian Federation,TISHCHENKO Evgeny,2016 Rio de Janeiro,Boxing,Men's,81 - 91kg (heavyweight)
Summer,2016,Silver,KAZ,Kazakhstan,LEVIT Vassiliy,2016 Rio de Janeiro,Boxing,Men's,81 - 91kg (heavyweight)
Summer,2016,Bronze,CUB,Cuba,SAVON Erislandy,2016 Rio de Janeiro,Boxing,Men's,81 - 91kg (heavyweight)
Summer,2016,Bronze,UZB,Uzbekistan,TULAGANOV Rustam,2016 Rio de Janeiro,Boxing,Men's,81 - 91kg (heavyweight)
Summer,2016,Gold,FRA,France,YOKA Tony Victor James,2016 Rio de Janeiro,Boxing,Men's,+ 91kg (super heavyweight)
Summer,2016,Silver,GBR,Great Britain,JOYCE Joe,2016 Rio de Janeiro,Boxing,Men's,+ 91kg (super heavyweight)
Summer,2016,Bronze,CRO,Croatia,HRGOVIC Filip,2016 Rio de Janeiro,Boxing,Men's,+ 91kg (super heavyweight)
Summer,2016,Bronze,KAZ,Kazakhstan,DYCHKO Ivan,2016 Rio de Janeiro,Boxing,Men's,+ 91kg (super heavyweight)
Summer,2016,Gold,GBR,Great Britain,ADAMS Nicola,2016 Rio de Janeiro,Boxing,Women's,- 51kg (flyweight)
Summer,2016,Silver,FRA,France,OURAHMOUNE Sarah,2016 Rio de Janeiro,Boxing,Women's,- 51kg (flyweight)
Summer,2016,Bronze,CHN,China,REN Cancan,2016 Rio de Janeiro,Boxing,Women's,- 51kg (flyweight)
Summer,2016,Bronze,COL,Colombia,VALENCIA VICTORIA Ingrit Lorena,2016 Rio de Janeiro,Boxing,Women's,- 51kg (flyweight)
Summer,2016,Gold,FRA,France,MOSSELY Estelle,2016 Rio de Janeiro,Boxing,Women's,51 - 60kg (lightweight)
