season,year,medal,country_code,country,athletes,games,sport,event_gender,event_name
Summer,2004,Gold,RUS,Russian Federation,Бувайсар Сайтиев,2004 Athens,Wrestling Freestyle,Men's,66 - 74kg
Summer,2004,Silver,KAZ,Kazakhstan,Геннадий Лалиев,2004 Athens,Wrestling Freestyle,Men's,66 - 74kg
Summer,2004,Bronze,CUB,Cuba,Иван Фундора,2004 Athens,Wrestling Freestyle,Men's,66 - 74kg
Summer,2004,Gold,USA,United States,Каэль Сандерсон,2004 Athens,Wrestling Freestyle,Men's,74 - 84kg
Summer,2004,Silver,KOR,Korea Republic,Мун Эй Дже,2004 Athens,Wrestling Freestyle,Men's,74 - 84kg
Summer,2004,Bronze,RUS,Russian Federation,Сажад Сажидов,2004 Athens,Wrestling Freestyle,Men's,74 - 84kg
Summer,2004,Gold,RUS,Russian Federation,Хаджимурад Гацалов,2004 Athens,Wrestling Freestyle,Men's,84 - 96kg
Summer,2004,Silver,UZB,Uzbekistan,Магомед Ибрагимов,2004 Athens,Wrestling Freestyle,Men's,84 - 96kg
Summer,2004,Bronze,IRI,Iran,Алиреза Хейдари,2004 Athens,Wrestling Freestyle,Men's,84 - 96kg
Summer,2004,Gold,UZB,Uzbekistan,Артур Таймазов,2004 Athens,Wrestling Freestyle,Men's,96 - 120kg
Summer,2004,Silver,IRI,Iran,Алиреза Резаи,2004 Athens,Wrestling Freestyle,Men's,96 - 120kg
Summer,2004,Bronze,TUR,Turkey,Айдын Полатчи,2004 Athens,Wrestling Freestyle,Men's,96 - 120kg
Summer,2004,Gold,UKR,Ukraine,Ирина Мерлени,2004 Athens,Wrestling Freestyle,Women's,- 48kg
Summer,2004,Silver,JPN,Japan,Шихару Ишо,2004 Athens,Wrestling Freestyle,Women's,- 48kg
Summer,2004,Bronze,USA,United States,Патрисия Миранда,2004 Athens,Wrestling Freestyle,Women's,- 48kg
Summer,2004,Gold,JPN,Japan,Саори Йошида,2004 Athens,Wrestling Freestyle,Women's,48 - 55kg
Summer,2004,Silver,CAN,Canada,Тоня Вербик,2004 Athens,Wrestling Freestyle,Women's,48 - 55kg
Summer,2004,Bronze,FRA,France,Анна Гомис,2004 Athens,Wrestling Freestyle,Women's,48 - 55kg
Summer,2004,Gold,JPN,Japan,Каори Ишо,2004 Athens,Wrestling Freestyle,Women's,55 - 63kg
Summer,2004,Silver,USA,United States,Сара Макманн,2004 Athens,Wrestling Freestyle,Women's,55 - 63kg
Summer,2004,Bronze,FRA,France,Лиз Легран,2004 Athens,Wrestling Freestyle,Women's,55 - 63kg
Summer,2004,Gold,CHN,China,Ван Сюй,2004 Athens,Wrestling Freestyle,Women's,63 - 72kg
Summer,2004,Silver,RUS,Russian Federation,Гюзель Манюрова,2004 Athens,Wrestling Freestyle,Women's,63 - 72kg
Summer,2004,Bronze,JPN,Japan,Киоко Ямагучи,2004 Athens,Wrestling Freestyle,Women's,63 - 72kg
Summer,2004,Gold,HUN,Hungary,Иштван Майорош,2004 Athens,Wrestling Greco-Roman,Men's,- 55kg
Summer,2004,Silver,RUS,Russian Federation,Гейдар Мамедалиев,2004 Athens,Wrestling Greco-Roman,Men's,- 55kg
Summer,2004,Bronze,GRE,Greece,Артем Курегкян,2004 Athens,Wrestling Greco-Roman,Men's,- 55kg
Summer,2004,Gold,KOR,Korea Republic,Джун Джи Хьюн,2004 Athens,Wrestling Greco-Roman,Men's,55 - 60kg
Summer,2004,Silver,CUB,Cuba,Роберто Монсон Гонсалес,2004 Athens,Wrestling Greco-Roman,Men's,55 - 60kg
Summer,2004,Bronze,BUL,Bulgaria,Армен Назарян,2004 Athens,Wrestling Greco-Roman,Men's,55 - 60kg
Summer,2004,Gold,AZE,Azerbaijan,Фарид Мансуров,2004 Athens,Wrestling Greco-Roman,Men's,60 - 66kg
Summer,2004,Silver,TUR,Turkey,Сереф Эроглу,2004 Athens,Wrestling Greco-Roman,Men's,60 - 66kg
Summer,2004,Bronze,KAZ,Kazakhstan,Мхитар Манукян,2004 Athens,Wrestling Greco-Roman,Men's,60 - 66kg
Summer,2004,Gold,UZB,Uzbekistan,Александр Доктуришвили,2004 Athens,Wrestling Greco-Roman,Men's,66 - 74kg
Summer,2004,Silver,FIN,Finland,Марко Юли-Ханнуксела,2004 Athens,Wrestling Greco-Roman,Men's,66 - 74kg
Summer,2004,Bronze,RUS,Russian Federation,Вартерес Самургашев,2004 Athens,Wrestling Greco-Roman,Men's,66 - 74kg
Summer,2004,Gold,RUS,Russian Federation,Алексей Мишин,2004 Athens,Wrestling Greco-Roman,Men's,74 - 84kg
Summer,2004,Silver,SWE,Sweden,Ара Абрахамян,2004 Athens,Wrestling Greco-Roman,Men's,74 - 84kg
Summer,2004,Bronze,BLR,Belarus,Вячеслав Макаренко,2004 Athens,Wrestling Greco-Roman,Men's,74 - 84kg
Summer,2004,Gold,EGY,Egypt,Карам Ибрахим,2004 Athens,Wrestling Greco-Roman,Men's,84 - 96kg
Summer,2004,Silver,GEO,Georgia,Рамаз Нозадзе,2004 Athens,Wrestling Greco-Roman,Men's,84 - 96kg
Summer,2004,Bronze,TUR,Turkey,Мехмет Озал,2004 Athens,Wrestling Greco-Roman,Men's,84 - 96kg
Summer,2004,Gold,RUS,Russian Federation,Хасан Бароев,2004 Athens,Wrestling Greco-Roman,Men's,96 - 120kg
Summer,2004,Silver,KAZ,Kazakhstan,Георгий Цурцумия,2004 Athens,Wrestling Greco-Roman,Men's,96 - 120kg
Summer,2004,Bronze,USA,United States,Рулон Гарднер,2004 Athens,Wrestling Greco-Roman,Men's,96 - 120kg
Summer,2004,Gold,CUB,Cuba,,2004 Athens,Baseball^(1992-2008),Men's,baseball
Summer,2004,Silver,AUS,Australia,,2004 Athens,Baseball^(1992-2008),Men's,baseball
Summer,2004,Bronze,JPN,Japan,,2004 Athens,Baseball^(1992-2008),Men's,baseball
Summer,2004,Gold,USA,United States,,2004 Athens,Softball^(1996-2008),Women's,softball
Summer,2004,Silver,AUS,Australia,,2004 Athens,Softball^(1996-2008),Women's,softball
Summer,2004,Bronze,JPN,Japan,,2004 Athens,Softball^(1996-2008),Women's,softball
